Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 1 is 55, less than 100, setup DONE!>>>>

164 KSP unpreconditioned resid norm 1.027326832527e-04 true resid norm 1.027326880770e-04 ||r(i)||/||b|| 7.416454813348e-05
165 KSP unpreconditioned resid norm 1.034801086128e-04 true resid norm 1.034800782352e-04 ||r(i)||/||b|| 7.470410233378e-05
166 KSP unpreconditioned resid norm 1.101702202462e-04 true resid norm 1.101702504919e-04 ||r(i)||/||b|| 7.953385624793e-05
167 KSP unpreconditioned resid norm 9.790760098693e-05 true resid norm 9.790762488161e-05 ||r(i)||/||b|| 7.068124950378e-05
168 KSP unpreconditioned resid norm 9.816969026627e-05 true resid norm 9.816972141196e-05 ||r(i)||/||b|| 7.087046163387e-05
169 KSP unpreconditioned resid norm 9.704502566134e-05 true resid norm 9.704504006069e-05 ||r(i)||/||b|| 7.005853423499e-05
170 KSP unpreconditioned resid norm 9.715451336411e-05 true resid norm 9.715454821073e-05 ||r(i)||/||b|| 7.013759010918e-05
171 KSP unpreconditioned resid norm 1.023334314177e-04 true resid norm 1.023334297670e-04 ||r(i)||/||b|| 7.387631648389e-05
172 KSP unpreconditioned resid norm 1.060886940749e-04 true resid norm 1.060887076840e-04 ||r(i)||/||b|| 7.658731816256e-05
173 KSP unpreconditioned resid norm 1.063662342862e-04 true resid norm 1.063662232327e-04 ||r(i)||/||b|| 7.678766155520e-05
174 KSP unpreconditioned resid norm 1.067343978809e-04 true resid norm 1.067343877919e-04 ||r(i)||/||b|| 7.705344607509e-05
175 KSP unpreconditioned resid norm 1.071414465844e-04 true resid norm 1.071414211701e-04 ||r(i)||/||b|| 7.734729068414e-05
176 KSP unpreconditioned resid norm 1.075539605435e-04 true resid norm 1.075539500963e-04 ||r(i)||/||b|| 7.764510262673e-05
177 KSP unpreconditioned resid norm 1.079381877698e-04 true resid norm 1.079381739690e-04 ||r(i)||/||b|| 7.792248064962e-05
178 KSP unpreconditioned resid norm 1.082759361454e-04 true resid norm 1.082759209967e-04 ||r(i)||/||b|| 7.816630621437e-05
179 KSP unpreconditioned resid norm 1.085628167176e-04 true resid norm 1.085628006891e-04 ||r(i)||/||b|| 7.837340974836e-05
180 KSP unpreconditioned resid norm 1.088031207948e-04 true resid norm 1.088031005268e-04 ||r(i)||/||b|| 7.854688645975e-05
181 KSP unpreconditioned resid norm 1.090055555147e-04 true resid norm 1.090055447157e-04 ||r(i)||/||b|| 7.869303450741e-05
182 KSP unpreconditioned resid norm 1.087509237323e-04 true resid norm 1.087509227480e-04 ||r(i)||/||b|| 7.850921839656e-05
183 KSP unpreconditioned resid norm 1.029124396017e-04 true resid norm 1.029124269729e-04 ||r(i)||/||b|| 7.429430482772e-05
184 KSP unpreconditioned resid norm 1.019011377262e-04 true resid norm 1.019010975031e-04 ||r(i)||/||b|| 7.356420816082e-05
185 KSP unpreconditioned resid norm 1.209563514218e-04 true resid norm 1.209563183975e-04 ||r(i)||/||b|| 8.732050981779e-05
186 KSP unpreconditioned resid norm 8.645358402471e-05 true resid norm 8.645354009265e-05 ||r(i)||/||b|| 6.241234270735e-05
187 KSP unpreconditioned resid norm 1.018043824837e-04 true resid norm 1.018043018462e-04 ||r(i)||/||b|| 7.349432966077e-05
188 KSP unpreconditioned resid norm 7.674701053527e-05 true resid norm 7.674695028334e-05 ||r(i)||/||b|| 5.540498350553e-05
